country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1268,NA,points,7321900662,5.686351,15.957476,OpenStreetMap via osmdata,unnamed na 1268,central african republic | unnamed na 1268
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1269,NA,points,7321900663,5.6862627,15.9574458,OpenStreetMap via osmdata,unnamed na 1269,central african republic | unnamed na 1269
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1270,NA,points,7321900664,5.6862191,15.9575746,OpenStreetMap via osmdata,unnamed na 1270,central african republic | unnamed na 1270
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1271,NA,points,7321900665,5.6860612,15.9575206,OpenStreetMap via osmdata,unnamed na 1271,central african republic | unnamed na 1271
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1272,NA,points,7321900666,5.6860074,15.9576793,OpenStreetMap via osmdata,unnamed na 1272,central african republic | unnamed na 1272
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1273,NA,points,7321900667,5.6862586,15.9577651,OpenStreetMap via osmdata,unnamed na 1273,central african republic | unnamed na 1273
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1274,NA,points,7321900668,5.6862333,15.9578397,OpenStreetMap via osmdata,unnamed na 1274,central african republic | unnamed na 1274
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1275,NA,points,7321900670,6.5186171999999996,15.2626897,OpenStreetMap via osmdata,unnamed na 1275,central african republic | unnamed na 1275
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1276,NA,points,7321900671,6.5185724,15.2625865,OpenStreetMap via osmdata,unnamed na 1276,central african republic | unnamed na 1276
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1277,NA,points,7321900672,6.5186518,15.262553,OpenStreetMap via osmdata,unnamed na 1277,central african republic | unnamed na 1277
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1278,NA,points,7321900674,6.6643007,15.1270027,OpenStreetMap via osmdata,unnamed na 1278,central african republic | unnamed na 1278
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1279,NA,points,7321900675,6.6642554,15.1269297,OpenStreetMap via osmdata,unnamed na 1279,central african republic | unnamed na 1279
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1280,NA,points,7321900676,6.6643465,15.1268661,OpenStreetMap via osmdata,unnamed na 1280,central african republic | unnamed na 1280
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1281,NA,points,7324991061,6.3991339,14.9438859,OpenStreetMap via osmdata,unnamed na 1281,central african republic | unnamed na 1281
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1282,NA,points,7324991062,6.3990516,14.9439135,OpenStreetMap via osmdata,unnamed na 1282,central african republic | unnamed na 1282
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1283,NA,points,7324991063,6.3990292,14.9438457,OpenStreetMap via osmdata,unnamed na 1283,central african republic | unnamed na 1283
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1284,NA,points,7324991071,4.1051348,15.626638,OpenStreetMap via osmdata,unnamed na 1284,central african republic | unnamed na 1284
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1285,NA,points,7324991072,4.10506,15.6266967,OpenStreetMap via osmdata,unnamed na 1285,central african republic | unnamed na 1285
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1286,NA,points,7324991073,4.1051724,15.6268406,OpenStreetMap via osmdata,unnamed na 1286,central african republic | unnamed na 1286
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1287,NA,points,7324991074,4.105151,15.6268575,OpenStreetMap via osmdata,unnamed na 1287,central african republic | unnamed na 1287
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1288,NA,points,7324991075,4.1052073,15.6269295,OpenStreetMap via osmdata,unnamed na 1288,central african republic | unnamed na 1288
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1289,NA,points,7324991076,4.1051558,15.62697,OpenStreetMap via osmdata,unnamed na 1289,central african republic | unnamed na 1289
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1290,NA,points,7324991077,4.1051984,15.6270245,OpenStreetMap via osmdata,unnamed na 1290,central african republic | unnamed na 1290
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1291,NA,points,7324991078,4.105332,15.6269195,OpenStreetMap via osmdata,unnamed na 1291,central african republic | unnamed na 1291
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1292,NA,points,7324991079,4.1052766,15.6268487,OpenStreetMap via osmdata,unnamed na 1292,central african republic | unnamed na 1292
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1293,NA,points,7324991080,4.1053296,15.6268071,OpenStreetMap via osmdata,unnamed na 1293,central african republic | unnamed na 1293
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1294,NA,points,7324991081,4.1052762,15.6267388,OpenStreetMap via osmdata,unnamed na 1294,central african republic | unnamed na 1294
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1295,NA,points,7325468947,6.4960851,15.652429,OpenStreetMap via osmdata,unnamed na 1295,central african republic | unnamed na 1295
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1296,NA,points,7325468948,6.4958787,15.6525675,OpenStreetMap via osmdata,unnamed na 1296,central african republic | unnamed na 1296
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1297,NA,points,7325468949,6.4956692,15.6525121,OpenStreetMap via osmdata,unnamed na 1297,central african republic | unnamed na 1297
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1298,NA,points,7325468950,6.4957048,15.6523758,OpenStreetMap via osmdata,unnamed na 1298,central african republic | unnamed na 1298
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1299,NA,points,7325468951,6.4954674,15.652313,OpenStreetMap via osmdata,unnamed na 1299,central african republic | unnamed na 1299
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1300,NA,points,7325468952,6.4956387,15.6516569,OpenStreetMap via osmdata,unnamed na 1300,central african republic | unnamed na 1300
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1301,NA,points,7325468962,6.4727537,21.1242834,OpenStreetMap via osmdata,unnamed na 1301,central african republic | unnamed na 1301
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1302,NA,points,7325468963,6.4725904,21.1243931,OpenStreetMap via osmdata,unnamed na 1302,central african republic | unnamed na 1302
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1303,NA,points,7325468964,6.4725479,21.1243291,OpenStreetMap via osmdata,unnamed na 1303,central african republic | unnamed na 1303
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1304,NA,points,7325485994,5.8132173,21.5868645,OpenStreetMap via osmdata,unnamed na 1304,central african republic | unnamed na 1304
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1305,NA,points,7325485995,5.8133117,21.5872364,OpenStreetMap via osmdata,unnamed na 1305,central african republic | unnamed na 1305
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1306,NA,points,7325485996,5.8134111,21.5872109,OpenStreetMap via osmdata,unnamed na 1306,central african republic | unnamed na 1306
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1307,NA,points,7325486002,6.8988566,19.1878836,OpenStreetMap via osmdata,unnamed na 1307,central african republic | unnamed na 1307
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1308,NA,points,7325486003,6.898835,19.1878759,OpenStreetMap via osmdata,unnamed na 1308,central african republic | unnamed na 1308
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1309,NA,points,7325486004,6.8987914,19.1880003,OpenStreetMap via osmdata,unnamed na 1309,central african republic | unnamed na 1309
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1310,NA,points,7325486005,6.898879,19.1880315,OpenStreetMap via osmdata,unnamed na 1310,central african republic | unnamed na 1310
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1311,NA,points,7325486006,6.8988379,19.1881485,OpenStreetMap via osmdata,unnamed na 1311,central african republic | unnamed na 1311
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1312,NA,points,7325486007,6.898698,19.1880986,OpenStreetMap via osmdata,unnamed na 1312,central african republic | unnamed na 1312
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1313,NA,points,7325486008,6.8987395,19.1879806,OpenStreetMap via osmdata,unnamed na 1313,central african republic | unnamed na 1313
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1314,NA,points,7325486009,6.8986914,19.1879635,OpenStreetMap via osmdata,unnamed na 1314,central african republic | unnamed na 1314
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1315,NA,points,7325486010,6.8987325,19.1878468,OpenStreetMap via osmdata,unnamed na 1315,central african republic | unnamed na 1315
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1316,NA,points,7325486011,6.8987207,19.1878426,OpenStreetMap via osmdata,unnamed na 1316,central african republic | unnamed na 1316
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1317,NA,points,7325486012,6.8987593,19.1877328,OpenStreetMap via osmdata,unnamed na 1317,central african republic | unnamed na 1317
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1318,NA,points,7325486014,6.994608,19.1855457,OpenStreetMap via osmdata,unnamed na 1318,central african republic | unnamed na 1318
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1319,NA,points,7325486015,6.994624,19.1856637,OpenStreetMap via osmdata,unnamed na 1319,central african republic | unnamed na 1319
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1320,NA,points,7325486016,6.994576,19.1859534,OpenStreetMap via osmdata,unnamed na 1320,central african republic | unnamed na 1320
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1321,NA,points,7325486017,6.9944908,19.1860848,OpenStreetMap via osmdata,unnamed na 1321,central african republic | unnamed na 1321
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1322,NA,points,7325486018,6.9937747,19.1861277,OpenStreetMap via osmdata,unnamed na 1322,central african republic | unnamed na 1322
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1323,NA,points,7325486019,6.9937348,19.1861224,OpenStreetMap via osmdata,unnamed na 1323,central african republic | unnamed na 1323
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1324,NA,points,7325486020,6.9935724,19.1861787,OpenStreetMap via osmdata,unnamed na 1324,central african republic | unnamed na 1324
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1325,NA,points,7325486021,6.9932981,19.1861465,OpenStreetMap via osmdata,unnamed na 1325,central african republic | unnamed na 1325
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1326,NA,points,7325486022,6.9933833,19.184733,OpenStreetMap via osmdata,unnamed na 1326,central african republic | unnamed na 1326
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1327,NA,points,7325486023,6.9937188,19.1847625,OpenStreetMap via osmdata,unnamed na 1327,central african republic | unnamed na 1327
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1328,NA,points,7325486025,5.6860923,16.6332213,OpenStreetMap via osmdata,unnamed na 1328,central african republic | unnamed na 1328
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1329,NA,points,7325486026,5.6857629,16.6327715,OpenStreetMap via osmdata,unnamed na 1329,central african republic | unnamed na 1329
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1330,NA,points,7325486027,5.6864264,16.6322808,OpenStreetMap via osmdata,unnamed na 1330,central african republic | unnamed na 1330
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1331,NA,points,7325486029,6.9388668,15.4451743,OpenStreetMap via osmdata,unnamed na 1331,central african republic | unnamed na 1331
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1332,NA,points,7325486030,6.9389488,15.4451722,OpenStreetMap via osmdata,unnamed na 1332,central african republic | unnamed na 1332
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1333,NA,points,7325486031,6.9389537,15.445368,OpenStreetMap via osmdata,unnamed na 1333,central african republic | unnamed na 1333
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1334,NA,points,7325486032,6.9387661,15.4453728,OpenStreetMap via osmdata,unnamed na 1334,central african republic | unnamed na 1334
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1335,NA,points,7325486033,6.9387615,15.4451884,OpenStreetMap via osmdata,unnamed na 1335,central african republic | unnamed na 1335
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1336,NA,points,7325486034,6.9387159,15.4451895,OpenStreetMap via osmdata,unnamed na 1336,central african republic | unnamed na 1336
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1337,NA,points,7325486035,6.9387128,15.4450702,OpenStreetMap via osmdata,unnamed na 1337,central african republic | unnamed na 1337
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1338,NA,points,7325486036,6.9386776,15.4450711,OpenStreetMap via osmdata,unnamed na 1338,central african republic | unnamed na 1338
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1339,NA,points,7325486037,6.938675,15.4449642,OpenStreetMap via osmdata,unnamed na 1339,central african republic | unnamed na 1339
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1340,NA,points,7325486039,6.9722692,15.2679024,OpenStreetMap via osmdata,unnamed na 1340,central african republic | unnamed na 1340
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1341,NA,points,7325486040,6.9723137,15.2679234,OpenStreetMap via osmdata,unnamed na 1341,central african republic | unnamed na 1341
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1342,NA,points,7325486041,6.9722663,15.2680251,OpenStreetMap via osmdata,unnamed na 1342,central african republic | unnamed na 1342
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1343,NA,points,7325486042,6.9721457,15.267968,OpenStreetMap via osmdata,unnamed na 1343,central african republic | unnamed na 1343
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1344,NA,points,7325486043,6.9721872,15.267879,OpenStreetMap via osmdata,unnamed na 1344,central african republic | unnamed na 1344
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1345,NA,points,7325486044,6.9721197,15.2678471,OpenStreetMap via osmdata,unnamed na 1345,central african republic | unnamed na 1345
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1346,NA,points,7325486045,6.9721656,15.2677488,OpenStreetMap via osmdata,unnamed na 1346,central african republic | unnamed na 1346
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1347,NA,points,7325486047,7.4752148,15.5394352,OpenStreetMap via osmdata,unnamed na 1347,central african republic | unnamed na 1347
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1348,NA,points,7325486048,7.4751398,15.5394034,OpenStreetMap via osmdata,unnamed na 1348,central african republic | unnamed na 1348
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1349,NA,points,7325486049,7.4751781,15.5393117,OpenStreetMap via osmdata,unnamed na 1349,central african republic | unnamed na 1349
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1350,NA,points,7345745411,7.2966643,15.42755,OpenStreetMap via osmdata,unnamed na 1350,central african republic | unnamed na 1350
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1351,NA,points,7345745412,7.2965979,15.4275149,OpenStreetMap via osmdata,unnamed na 1351,central african republic | unnamed na 1351
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1352,NA,points,7345745413,7.2966172,15.4274777,OpenStreetMap via osmdata,unnamed na 1352,central african republic | unnamed na 1352
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1353,NA,points,7345745414,7.2966025,15.42747,OpenStreetMap via osmdata,unnamed na 1353,central african republic | unnamed na 1353
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1354,NA,points,7345745415,7.2966205,15.4274355,OpenStreetMap via osmdata,unnamed na 1354,central african republic | unnamed na 1354
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1355,NA,points,7345745416,7.2966309,15.427441,OpenStreetMap via osmdata,unnamed na 1355,central african republic | unnamed na 1355
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1356,NA,points,7345745417,7.2966417,15.4274202,OpenStreetMap via osmdata,unnamed na 1356,central african republic | unnamed na 1356
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1357,NA,points,7345745418,7.2966017,15.4274955,OpenStreetMap via osmdata,unnamed na 1357,central african republic | unnamed na 1357
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1358,NA,points,7345745419,7.2965783,15.4275459,OpenStreetMap via osmdata,unnamed na 1358,central african republic | unnamed na 1358
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1359,NA,points,7345745420,7.296515,15.427516,OpenStreetMap via osmdata,unnamed na 1359,central african republic | unnamed na 1359
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1360,NA,points,7345745421,7.2965384,15.4274656,OpenStreetMap via osmdata,unnamed na 1360,central african republic | unnamed na 1360
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1361,NA,points,7345745423,4.9035272,20.3493378,OpenStreetMap via osmdata,unnamed na 1361,central african republic | unnamed na 1361
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1362,NA,points,7345745424,4.9034876,20.3493347,OpenStreetMap via osmdata,unnamed na 1362,central african republic | unnamed na 1362
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1363,NA,points,7345745425,4.9034799,20.3494345,OpenStreetMap via osmdata,unnamed na 1363,central african republic | unnamed na 1363
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1364,NA,points,7345745426,4.9033257,20.3494225,OpenStreetMap via osmdata,unnamed na 1364,central african republic | unnamed na 1364
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1365,NA,points,7345745427,4.9033334,20.3493223,OpenStreetMap via osmdata,unnamed na 1365,central african republic | unnamed na 1365
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1366,NA,points,7345745428,4.9034139,20.3493286,OpenStreetMap via osmdata,unnamed na 1366,central african republic | unnamed na 1366
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1367,NA,points,7345745429,4.9034224,20.3492185,OpenStreetMap via osmdata,unnamed na 1367,central african republic | unnamed na 1367
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1368,NA,points,7346039644,6.7048179,19.3733292,OpenStreetMap via osmdata,unnamed na 1368,central african republic | unnamed na 1368
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1369,NA,points,7346039645,6.7047155,19.3733096,OpenStreetMap via osmdata,unnamed na 1369,central african republic | unnamed na 1369
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1370,NA,points,7346039646,6.7047431,19.3731631,OpenStreetMap via osmdata,unnamed na 1370,central african republic | unnamed na 1370
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1371,NA,points,7346039648,4.8436987,22.7459577,OpenStreetMap via osmdata,unnamed na 1371,central african republic | unnamed na 1371
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1372,NA,points,7346039649,4.8433805,22.7459993,OpenStreetMap via osmdata,unnamed na 1372,central african republic | unnamed na 1372
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1373,NA,points,7346039650,4.8433866,22.7460467,OpenStreetMap via osmdata,unnamed na 1373,central african republic | unnamed na 1373
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1374,NA,points,7346039651,4.8433108,22.7460566,OpenStreetMap via osmdata,unnamed na 1374,central african republic | unnamed na 1374
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1375,NA,points,7346039652,4.8432867,22.7458711,OpenStreetMap via osmdata,unnamed na 1375,central african republic | unnamed na 1375
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1376,NA,points,7346039653,4.8435556,22.745836,OpenStreetMap via osmdata,unnamed na 1376,central african republic | unnamed na 1376
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1377,NA,points,7346039654,4.8435226,22.745582,OpenStreetMap via osmdata,unnamed na 1377,central african republic | unnamed na 1377
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1378,NA,points,7346039656,5.7032075,22.7775337,OpenStreetMap via osmdata,unnamed na 1378,central african republic | unnamed na 1378
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1379,NA,points,7346039657,5.7026711,22.777283,OpenStreetMap via osmdata,unnamed na 1379,central african republic | unnamed na 1379
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1380,NA,points,7346039658,5.7029277,22.7767317,OpenStreetMap via osmdata,unnamed na 1380,central african republic | unnamed na 1380
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1381,NA,points,7346039661,5.7031996,22.776609,OpenStreetMap via osmdata,unnamed na 1381,central african republic | unnamed na 1381
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1382,NA,points,7346039662,5.7034795,22.776742,OpenStreetMap via osmdata,unnamed na 1382,central african republic | unnamed na 1382
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1383,NA,points,7346039664,4.9098679,22.6053561,OpenStreetMap via osmdata,unnamed na 1383,central african republic | unnamed na 1383
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1384,NA,points,7346039665,4.9097581,22.6052759,OpenStreetMap via osmdata,unnamed na 1384,central african republic | unnamed na 1384
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1385,NA,points,7346039666,4.9098221,22.6051876,OpenStreetMap via osmdata,unnamed na 1385,central african republic | unnamed na 1385
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1386,NA,points,7346039668,4.9230992,22.7226925,OpenStreetMap via osmdata,unnamed na 1386,central african republic | unnamed na 1386
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1387,NA,points,7346039669,4.9230124,22.7226926,OpenStreetMap via osmdata,unnamed na 1387,central african republic | unnamed na 1387
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1388,NA,points,7346039670,4.9230124,22.7226245,OpenStreetMap via osmdata,unnamed na 1388,central african republic | unnamed na 1388
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1389,NA,points,7350108917,5.9442187,16.1744162,OpenStreetMap via osmdata,unnamed na 1389,central african republic | unnamed na 1389
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1390,NA,points,7350108918,5.9441476,16.1744557,OpenStreetMap via osmdata,unnamed na 1390,central african republic | unnamed na 1390
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1391,NA,points,7350108919,5.944093,16.1743563,OpenStreetMap via osmdata,unnamed na 1391,central african republic | unnamed na 1391
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1392,NA,points,7350108920,5.9441641,16.1743168,OpenStreetMap via osmdata,unnamed na 1392,central african republic | unnamed na 1392
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1393,NA,points,7350108922,5.5932418,16.3574838,OpenStreetMap via osmdata,unnamed na 1393,central african republic | unnamed na 1393
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1394,NA,points,7350108923,5.5931601,16.357481,OpenStreetMap via osmdata,unnamed na 1394,central african republic | unnamed na 1394
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1395,NA,points,7350108924,5.5931644,16.3573528,OpenStreetMap via osmdata,unnamed na 1395,central african republic | unnamed na 1395
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1396,NA,points,7350108926,6.1596907,20.7978068,OpenStreetMap via osmdata,unnamed na 1396,central african republic | unnamed na 1396
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1397,NA,points,7350108927,6.1595593,20.7978869,OpenStreetMap via osmdata,unnamed na 1397,central african republic | unnamed na 1397
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1398,NA,points,7350108928,6.1594706,20.7977397,OpenStreetMap via osmdata,unnamed na 1398,central african republic | unnamed na 1398
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1399,NA,points,7350108929,6.15949,20.7977279,OpenStreetMap via osmdata,unnamed na 1399,central african republic | unnamed na 1399
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1400,NA,points,7350108930,6.1594541,20.7976682,OpenStreetMap via osmdata,unnamed na 1400,central african republic | unnamed na 1400
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1401,NA,points,7350108931,6.159513,20.7976323,OpenStreetMap via osmdata,unnamed na 1401,central african republic | unnamed na 1401
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1402,NA,points,7350108932,6.1595436,20.7976831,OpenStreetMap via osmdata,unnamed na 1402,central african republic | unnamed na 1402
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1403,NA,points,7350108933,6.1595692,20.7976675,OpenStreetMap via osmdata,unnamed na 1403,central african republic | unnamed na 1403
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1404,NA,points,7350108934,6.1596203,20.7977524,OpenStreetMap via osmdata,unnamed na 1404,central african republic | unnamed na 1404
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1405,NA,points,7350108936,4.7300103,22.7865219,OpenStreetMap via osmdata,unnamed na 1405,central african republic | unnamed na 1405
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1406,NA,points,7350108937,4.7299169,22.7864769,OpenStreetMap via osmdata,unnamed na 1406,central african republic | unnamed na 1406
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1407,NA,points,7350108938,4.7299969,22.7863096,OpenStreetMap via osmdata,unnamed na 1407,central african republic | unnamed na 1407
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1408,NA,points,7350108940,6.1382974,14.8145337,OpenStreetMap via osmdata,unnamed na 1408,central african republic | unnamed na 1408
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1409,NA,points,7350108941,6.1382119,14.8145145,OpenStreetMap via osmdata,unnamed na 1409,central african republic | unnamed na 1409
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1410,NA,points,7350108942,6.138224,14.8144598,OpenStreetMap via osmdata,unnamed na 1410,central african republic | unnamed na 1410
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1411,NA,points,7350108944,6.2058011,16.1432997,OpenStreetMap via osmdata,unnamed na 1411,central african republic | unnamed na 1411
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1412,NA,points,7350108945,6.2057279,16.1432725,OpenStreetMap via osmdata,unnamed na 1412,central african republic | unnamed na 1412
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1413,NA,points,7350108946,6.2057563,16.1431953,OpenStreetMap via osmdata,unnamed na 1413,central african republic | unnamed na 1413
Central African Republic,CAF,Central Africa RCC,Unnamed hospital 1414,hospital,points,7371472722,5.1698512,18.8601217,OpenStreetMap via osmdata,unnamed hospital 1414,central african republic | unnamed hospital 1414
Central African Republic,CAF,Central Africa RCC,Centre de Santé Kidigra,hospital,points,7375322928,5.7712562,20.650358,OpenStreetMap via osmdata,centre de sante kidigra,central african republic | centre de sante kidigra
Central African Republic,CAF,Central Africa RCC,Clinique Naomi,hospital,points,7375340818,5.7685809,20.6553309,OpenStreetMap via osmdata,clinique naomi,central african republic | clinique naomi
Central African Republic,CAF,Central Africa RCC,Pharmacie de Kidigra,pharmacy,points,7375340819,5.7697711,20.6522731,OpenStreetMap via osmdata,pharmacie de kidigra,central african republic | pharmacie de kidigra
Central African Republic,CAF,Central Africa RCC,New point palu ganamanji,doctors,points,7433542168,5.5595981,20.444805,OpenStreetMap via osmdata,new point palu ganamanji,central african republic | new point palu ganamanji
Central African Republic,CAF,Central Africa RCC,Point palu elevage,doctors,points,7433542169,5.7644865,20.69016,OpenStreetMap via osmdata,point palu elevage,central african republic | point palu elevage
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1420,NA,points,7452304990,6.2020525,15.2290754,OpenStreetMap via osmdata,unnamed na 1420,central african republic | unnamed na 1420
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1421,NA,points,7452304991,6.2021424,15.2291219,OpenStreetMap via osmdata,unnamed na 1421,central african republic | unnamed na 1421
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1422,NA,points,7452304992,6.2022013,15.2290065,OpenStreetMap via osmdata,unnamed na 1422,central african republic | unnamed na 1422
