country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,match_key_country_facility,name,addr_city,addr_street,air_conditioning,amenity,check_date,contact_fax,contact_mobile,contact_phone,designation,dispensing,drive_through,email,emergency,entrance,healthcare,healthcare_speciality,healthcare_1,internet_access,internet_access_fee,level,name_es,name_fr,name_pt,note,opening_hours,operator,payment_cards,payment_credit_cards,payment_debit_cards,phone,wheelchair,addr_country,addr_housenumber,area,building,name_zh,website,facility_key
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,5922864602,17.0213272,-25.0679936,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,5922864603,17.0214274,-25.0680016,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,5922864604,17.0216543,-25.0679521,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,5922864605,17.0215447,-25.067359,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,5922864606,17.0211703,-25.0674302,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,5922864607,17.0210456,-25.0674776,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,5932089119,17.0194294,-25.0657183,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,5932089150,17.0200836,-25.0659776,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,5932089151,17.020141,-25.0659272,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,Farmacia Sao Lucas,pharmacy,points,5932630286,17.1816057,-25.0642823,OpenStreetMap via osmdata,cabo verde | farmacia sao lucas,Farmacia Sao Lucas,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,farmacia sao lucas
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6001712238,15.1401581,-23.5374013,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6053285296,17.0773398,-25.1923885,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6053285297,17.077396,-25.1923441,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6053285298,17.0773386,-25.1922733,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6053285299,17.077287,-25.1923189,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6060025686,15.1400489,-23.5369629,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6154323565,14.9201331,-23.5058199,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,Pediatry Hospital,NA,points,6154323566,14.9205486,-23.5056058,OpenStreetMap via osmdata,cabo verde | pediatry hospital,Pediatry Hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,NA,NA,NA,NA,Hospital Pediatria,NA,24/7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pediatry hospital
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6195859143,16.6135088,-24.1320287,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6195859145,16.6135911,-24.1319077,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6195859146,16.6136163,-24.1318516,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6195859157,16.6133811,-24.1321198,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6195859160,16.6132904,-24.1320514,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,Farmácia Duarte Lopes,pharmacy,points,6237120822,16.565971,-24.3590424,OpenStreetMap via osmdata,cabo verde | farm cia duarte lopes,Farmácia Duarte Lopes,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,farm cia duarte lopes
Cabo Verde,CPV,Western Africa RCC,Centro de Saúde,hospital,points,6325872869,16.7549029,-22.9440881,OpenStreetMap via osmdata,cabo verde | centro de sa de,Centro de Saúde,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,centro de sa de
Cabo Verde,CPV,Western Africa RCC,Farmácia Aliança,pharmacy,points,6325884852,16.7548419,-22.9425564,OpenStreetMap via osmdata,cabo verde | farm cia alianca,Farmácia Aliança,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,+238 241 11 09,NA,NA,NA,NA,NA,NA,NA,farm cia alianca
Cabo Verde,CPV,Western Africa RCC,Farmácia Ivete Santos,pharmacy,points,6325884853,16.7554769,-22.9446378,OpenStreetMap via osmdata,cabo verde | farm cia ivete santos,Farmácia Ivete Santos,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,+238 241 14 17,NA,NA,NA,NA,NA,NA,NA,farm cia ivete santos
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6416618581,16.8843376,-24.9863276,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6416618582,16.8852363,-24.986117,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,Farmácia Duarte Lopes,pharmacy,points,6418050988,16.5680473,-24.3576535,OpenStreetMap via osmdata,cabo verde | farm cia duarte lopes,Farmácia Duarte Lopes,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,farm cia duarte lopes
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6426777864,17.1233876,-25.2029096,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6453207333,16.8849408,-24.9850515,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6453207334,16.8850927,-24.9855698,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,Farmácia Boa Esperança,pharmacy,points,6555724308,15.0954418,-23.6678207,OpenStreetMap via osmdata,cabo verde | farm cia boa esperanca,Farmácia Boa Esperança,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,farm cia boa esperanca
Cabo Verde,CPV,Western Africa RCC,Farmácia H. Camacho,pharmacy,points,6555732854,15.0983222,-23.668917,OpenStreetMap via osmdata,cabo verde | farm cia h camacho,Farmácia H. Camacho,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,farm cia h camacho
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6828931958,14.9200049,-23.5055915,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6828931959,14.920113,-23.5057781,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6828931960,14.920048,-23.5055693,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6923983350,15.2676659,-23.7412579,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6945945466,15.2777504,-23.7536196,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6945945467,15.2778477,-23.7531898,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6945945468,15.2774102,-23.7530833,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6945945469,15.2773787,-23.7532225,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6945945470,15.2774416,-23.7532378,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,6945945471,15.2773757,-23.7535285,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7026785266,14.923833,-23.5134399,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7026785267,14.9242232,-23.5133625,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7026785268,14.9242373,-23.5132558,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7026785269,14.9241726,-23.5129232,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7026785275,14.9241544,-23.5128876,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7026785276,14.9238209,-23.5129441,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7026785277,14.9237704,-23.5130445,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,Farmácia de Achada São Filipe,pharmacy,points,7110728985,14.9541362,-23.5166507,OpenStreetMap via osmdata,cabo verde | farm cia de achada s o filipe,Farmácia de Achada São Filipe,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,farm cia de achada s o filipe
Cabo Verde,CPV,Western Africa RCC,Farmácia Porto Inglês,pharmacy,points,7234673358,15.1394257,-23.2087295,OpenStreetMap via osmdata,cabo verde | farm cia porto ingles,Farmácia Porto Inglês,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,yes,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,farm cia porto ingles
Cabo Verde,CPV,Western Africa RCC,Posto Sanitário,hospital,points,7295530085,16.9570067,-25.3108074,OpenStreetMap via osmdata,cabo verde | posto sanit rio,Posto Sanitário,NA,NA,NA,hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,posto sanit rio
Cabo Verde,CPV,Western Africa RCC,Farmácia Higiene,pharmacy,points,7313780786,16.8864025,-24.9873921,OpenStreetMap via osmdata,cabo verde | farm cia higiene,Farmácia Higiene,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pharmacy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2327465,NA,NA,NA,NA,NA,NA,NA,farm cia higiene
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7319130851,14.9255833,-23.5681179,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7319130855,14.9254291,-23.5680271,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7319130856,14.9253293,-23.5682084,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322111960,14.8974754,-24.498868,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322111961,14.8980767,-24.4987581,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322176364,14.9257404,-23.5682105,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322176365,14.9256405,-23.5683919,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322177921,15.2681696,-23.7415687,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322177922,15.2683844,-23.7410725,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322177923,15.2679031,-23.740766699999998,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322210602,16.5618996,-24.3571952,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322210603,16.5615899,-24.3571989,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322210604,16.5615953,-24.3576817,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cabo Verde,CPV,Western Africa RCC,NA,NA,points,7322234336,17.0869421,-25.1383273,OpenStreetMap via osmdata,cabo verde | NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
